,x,y,z
4327,49.646490420228396,63.01203181810247,0.2384506112278937
4328,50.68267305827306,62.98905002007489,0.20562338532910537
4329,51.71483709593121,62.95635307413693,0.15621632154570922
4330,52.73768739295068,62.93013138793363,0.1178344448336424
4331,53.75251197130744,62.91740660596725,0.09709567289056309
4332,54.762113579354974,62.913055345563706,0.0887455619717616
4333,55.76924367983604,62.91198346870093,0.08616963873911772
4334,56.775571764627564,62.91179207231599,0.08557206830453397
4335,57.78172076211752,62.91176722681781,0.08546943878190942
4336,58.78784184435603,62.91176487666208,0.08545647271512484
4337,59.79395984936016,62.911764714383104,0.08545526879213623
4338,60.80007761215463,62.91176470619315,0.08545518657970179
4339,61.806195361245784,62.91176470589092,0.08545518244799843
4340,62.81231310977721,62.91176470588235,0.0854551822949882
4341,63.81843085829151,62.91176470588235,0.0854551822908683
4342,64.82454860680578,62.91176470588235,0.08545518229086446
4343,65.83066635532005,62.91176470588235,0.0854551822908692
4344,66.83678410383433,62.91176470588235,0.08545518229086684
4345,67.8429018523486,62.91176470588235,0.08545518229086446
4346,68.84901960086287,62.91176470588235,0.06474500426542755
4347,1.2228638496376736e-09,63.926470586646694,0.0647450307389162
4348,1.0061177575357148,63.92647057458612,0.08545528202000856
4349,2.0122355444304643,63.926470502355215,0.08545570942410337
4350,3.0183534207519367,63.92647019257125,0.08545725939016302
4351,4.024471439270144,63.926469253554515,0.08546131734519806
4352,5.030589481649843,63.92646729202194,0.08546885951940027
4353,6.0367071751279795,63.92646462869304,0.0854783686384764
4354,7.042824281146249,63.9264627006356,0.0854852647338269
4355,8.048941191016432,63.92646294656414,0.08548515791772009
4356,9.055058577281399,63.92646516917997,0.08547810736050754
4357,10.06117657489568,63.92646777546918,0.08546857594816486
4358,11.06729477062058,63.926469519664394,0.08546111660252158
4359,12.073412820821261,63.926470291124204,0.0854571604260147
4360,13.079530691215734,63.926470527775415,0.08545567479854506
4361,14.085648472333283,63.92647057923116,0.0854552733521405
4362,15.091766226858006,63.9264705872539,0.08545519474247636
4363,16.097883976151525,63.92647058815695,0.08545518354802199
4364,17.104001724739796,63.92647058823107,0.08545518240363699
4365,18.110119473356562,63.926470588251846,0.08545518291938288
4366,19.116237225101035,63.92647058884126,0.08545519768712422
4367,20.122355050868077,63.92647060429578,0.08545545905466907
4368,21.128474131617935,63.92647089952436,0.08545879119387612
4369,22.134608371038908,63.92647500011954,0.08548920043214674
4370,23.140871680559695,63.92651631211434,0.08568577879639457
4371,24.147896574232778,63.92681723442381,0.08657027930680945
4372,25.157942287446616,63.92839540224669,0.08924674173705598
4373,26.175509536701803,63.934309454099434,0.0923082515496267
4374,27.195690848937808,63.945248190252705,0.09476865070076301
4375,28.215820461352124,63.967014869644885,0.09222847422005921
4376,29.212696479176895,63.98996411159773,0.08436533783430968
4377,30.1830937966887,63.99911005910293,0.07985860468296672
4378,31.153187484176403,63.987474073563924,0.08614287229828509
4379,32.149613042987056,63.96372673756689,0.09627231439380507
4380,33.16990343809857,63.94273709184466,0.0987255435756575
4381,34.1907147085872,63.93282943701133,0.0951819458594683
4382,35.208824113434865,63.92745946447277,0.0915266768032315
4383,36.21907379526521,63.92608362153748,0.08828860588494658
4384,37.2262144609517,63.92587891709995,0.0871777201870989
4385,38.232908640944885,63.92566111389182,0.08735891074911677
4386,39.24054370930289,63.92460293013208,0.08934244136113867
4387,40.25145200756712,63.92203401187995,0.09500112684011346
4388,41.27207385631779,63.91832440353361,0.10669784779414122
4389,42.313914851786805,63.9154199713688,0.11511154072042577
4390,43.35274299121849,63.91179771434071,0.12135265227060314
4391,44.395356266000384,63.91617219215287,0.11713425129499956
4392,45.38078448451512,63.93583902096575,0.1154064313399182
4393,46.323083842384754,63.998235419791676,0.17472704644801137
4394,47.27442325517809,64.12598213405334,0.2806579263054796
4395,48.255177584621464,64.30859790984896,0.41614673242519423
4396,49.21239963232229,64.44128163923686,0.5137382047597077
4397,50.166034455133016,64.38473605996393,0.5051477499962066
4398,51.18005056406069,64.20958553498221,0.3901348735003589
4399,52.23514982039484,64.05416913568251,0.2553814528322974
4400,53.28818090744269,63.96973253795071,0.16787779211192613
4401,54.3189539569349,63.93762690514917,0.11114264175609989
4402,55.33385129253627,63.92863229683694,0.09194871410682515
4403,56.34215636406752,63.926781231669906,0.08672403374564013
4404,57.34865891385588,63.92650346565129,0.08564071406372609
4405,58.35482480817896,63.92647314438317,0.08547519757384266
4406,59.360946870582396,63.92647073409679,0.08545676865833496
4407,60.36706489742429,63.92647059434165,0.08545527457722606
4408,61.373182658920804,63.92647058842278,0.08545518623085561
4409,62.37930040787429,63.92647058823891,0.08545518241429421
4410,63.38541815639929,63.92647058823529,0.08545518229363354
4411,64.39153590491355,63.92647058823529,0.08545518229086328
4412,65.39765365342782,63.92647058823529,0.08545518229086684
4413,66.40377140194211,63.92647058823529,0.0854551822908692
4414,67.40988915045638,63.92647058823529,0.08545518229086446
4415,68.41600689897065,63.92647058823529,0.10254621874903806
4416,0.4330127020314479,64.94117647037454,0.10254622235035579
4417,1.4391304512965724,64.94117646898069,0.08545520073819242
4418,2.4452482029546516,64.94117646172677,0.08545526586075329
4419,3.4513659601908504,64.94117643483298,0.08545546466276795
4420,4.457483723220276,64.94117636497424,0.08545589846675102
4421,5.463601480912872,64.94117624222746,0.08545655542957938
4422,6.46971921501039,64.94117610916166,0.08545718566462639
4423,7.475836925692003,64.94117605189358,0.08545741648385223
4424,8.481954641558476,64.94117611558049,0.08545708896316588
4425,9.488072386697192,64.94117625028282,0.08545642422433992
4426,10.494190153613477,64.94117637053134,0.08545579636684957
4427,11.500307921154137,64.94117643733041,0.08545541123005444
4428,12.50642567976235,64.9411764624985,0.08545524622528473
4429,13.512543431669776,64.941176469148,0.08545519559139932
4430,14.518661180955226,64.94117647040065,0.08545518434362405
4431,15.524778929591493,64.94117647057038,0.08545518252536366
4432,16.530896678119824,64.94117647058698,0.08545518231424194
4433,17.53701442665363,64.94117647058982,0.08545518243737209
4434,18.54313217590056,64.94117647065606,0.08545518657536973
4435,19.549249945470667,64.94117647274106,0.08545527392306218
4436,20.555368131092564,64.94117652058581,0.0854565992305486
4437,21.56149240950504,64.94117732008506,0.08547095148762492
4438,22.567679984330034,64.94118703022345,0.08558059165404337
4439,23.574328071281215,64.94127252971988,0.08615976674301488
4440,24.58327340581322,64.94181666181132,0.08819315108849317
4441,25.59975977503322,64.9443083055711,0.09125941984096575
4442,26.62371190336856,64.95031989744442,0.09231177282882881
4443,27.657580066055353,64.96499547616851,0.08587038934105162
4444,28.672420225142794,64.98595653936077,0.06392817724400113
4445,29.643692413756533,65.00247038914225,0.04210413146901356
4446,30.588926933309992,65.00347384067557,0.041631379948962786
4447,31.554813650147537,64.98825754130368,0.06371820578304588
4448,32.56505727916614,64.96711735080956,0.08639583622351206
4449,33.59890723899758,64.95146039564031,0.093166896389832
4450,34.624496414652306,64.94480795036456,0.09218398143560617
4451,35.64281972964279,64.94189245902118,0.08883456508670591
4452,36.65245655393566,64.94123219910693,0.08650977120959065
4453,37.65932276133718,64.94110878318676,0.08593311843260538
4454,38.66588681153844,64.94099700219614,0.08642032658334775
4455,39.6738898072786,64.94074666418422,0.08873428829565495
4456,40.68807295208629,64.94055517246434,0.09519648219880854
4457,41.71979840197283,64.9413866394793,0.10254197713223885
4458,42.761392238485456,64.93931708678488,0.11124355828929726
4459,43.82570780133713,64.9514978935894,0.11866242424662894
4460,44.876667992958104,64.98661285593201,0.14016555744337397
4461,45.91498588943676,65.10610726834129,0.23973979167812468
4462,47.00407486161067,65.43251134451188,0.44049839541805963
4463,47.99753828126161,65.81039457937055,0.6210201549883015
4464,48.909915360843186,66.38459782597131,0.575014777687807
4465,49.54999799430261,66.58429476581406,0.510420288767321
4466,50.27968615741567,66.22430946642058,0.6455541826567337
4467,51.345754256410245,65.59439698128496,0.6270555022958328
4468,52.48773334237431,65.24915415907505,0.4049339264004425
4469,53.6643493259355,65.02524001732112,0.22773839192864334
4470,54.73842220633219,64.95960332598526,0.12236861397867375
4471,55.76450593115002,64.94428445383808,0.09372970653124184
4472,56.774881087102,64.94156789859414,0.08691767594948752
4473,57.78164789366113,64.94121280359454,0.08564882474942022
4474,58.787836280005074,64.94117894655936,0.08547405826667771
4475,59.793959541230265,64.94117659434822,0.08545653173821184
4476,60.80007759975902,64.94117647512456,0.08545525301203327
4477,61.806195360883045,64.94117647071012,0.08545518500797877
4478,62.812313109769136,64.9411764705904,0.0854551823673605
4479,63.81843085829151,64.94117647058823,0.08545518229235398
4480,64.82454860680578,64.94117647058823,0.08545518229086446
4481,65.83066635532005,64.94117647058823,0.0854551822908692
4482,66.83678410383433,64.94117647058823,0.08545518229086684
4483,67.8429018523486,64.94117647058823,0.08545518229086446
4484,68.84901960086287,64.94117647058823,0.06474500426542755
4485,1.908361618475431e-12,65.95588235293827,0.06474500435274504
4486,1.0061177485283996,65.95588235291537,0.08545518262746972
4487,2.0122354971029828,65.95588235277685,0.08545518411811197
4488,3.0183532458186586,65.95588235218202,0.08545518966907924
4489,4.0244709947597075,65.95588235037287,0.08545520455910804
4490,5.03058874374031,65.95588234658318,0.08545523282424265
4491,6.036706492169687,65.95588234142124,0.0854552690494581
4492,7.042824239665874,65.95588233766428,0.08545529557402472
4493,8.048941986846584,65.95588233811408,0.08545529511846854
4494,9.055059734782015,65.95588234240945,0.08545526798368268
4495,10.061177483691015,65.95588234746644,0.08545523175101073
4496,11.06729523291758,65.9558823508584,0.08545520386302345
4497,12.073412981913341,65.9558823523615,0.08545518935461068
4498,13.079530730622393,65.95588235282298,0.08545518401668621
4499,14.08564847918885,65.95588235292365,0.08545518260389247
4500,15.091766227712768,65.95588235293945,0.08545518233285831
4501,16.097883976228342,65.95588235294117,0.08545518229573883
4502,17.10400172474674,65.95588235294117,0.08545518232440834
4503,18.110119473444094,65.9558823529418,0.08545518341010509
4504,19.116237228005385,65.95588235296321,0.08545520965043789
4505,20.12235512095575,65.95588235352612,0.08545566687448207
4506,21.128475356408288,65.95588236428742,0.08546137851397173
4507,22.134623833184097,65.9558825138993,0.0855120516612002
4508,23.141012254252704,65.95588402302148,0.08582629728690531
4509,24.148813423699135,65.95589503621102,0.0871479398289365
4510,25.162210274620968,65.95595298086185,0.09064636254946223
4511,26.18951404398109,65.95617097594896,0.09252921197726727
4512,27.220979366680822,65.95657494199976,0.0885999907756504
4513,28.251421568899147,65.95736330171168,0.0683563088656401
4514,29.239348668171136,65.95816618482432,0.036428851797695484
4515,30.183539215949224,65.95559342713393,0.01937314017802842
4516,31.12530749908012,65.95809804259387,0.03361414881446284
4517,32.11405980599052,65.95727309334556,0.06575890020118365
4518,33.14533569170374,65.95650903453655,0.08741009752685107
4519,34.17724020681068,65.95613859374434,0.09201920544077746
4520,35.204777531695946,65.95593968432692,0.09081618267462906
4521,36.218238262904556,65.95588832416193,0.08725782492556584
4522,37.22606480953152,65.95587720251193,0.08590055770537686
4523,38.232579121434675,65.95586383192446,0.0857593395566546
4524,39.23961377902895,65.95580663292789,0.08666993414456543
4525,40.250371974784706,65.95556963870655,0.09009485116137061
4526,41.27388419615358,65.95467220414844,0.09532710602200789
4527,42.30754676825711,65.95218808508412,0.10327313562837603
4528,43.38075100531683,65.94997498622813,0.11844560622570639
4529,44.48526599634141,65.97272608328903,0.15220179510514156
4530,45.655207365712336,66.1271426138526,0.2632796949687223
4531,46.96044515602081,66.53731851565676,0.5057707122825036
4532,48.37070650079016,67.46862916661414,0.44306331233329405
4533,49.11367194237655,68.12025548650004,0.0369906668505382
4534,49.39497486127343,68.1669375093495,-0.22520850191767736
4535,49.64634415753459,68.15254400060257,-0.16995342509607678
4536,50.026540231373495,67.98489888610642,0.2320662457863295
4537,51.24468020828375,67.05504039137007,0.6037900956915314
4538,52.791291126608094,66.36109268205114,0.5506129141941055
4539,54.18876042960787,66.04143719162008,0.26315618018426973
4540,55.30579324862913,65.97127182365136,0.1294287821925301
4541,56.337527286104795,65.95805408454306,0.09410368340223814
4542,57.348098307085124,65.95611180402707,0.08679776144040281
4543,58.35477558188861,65.95590021190293,0.08560958968746883
4544,59.36094373879083,65.95588337296932,0.08546812574940939
4545,60.36706475282593,65.95588239566092,0.08545597201566675
4546,61.3731826540678,65.95588235425319,0.08545521740785707
4547,62.3793004077557,65.95588235297038,0.08545518343033405
4548,63.385418156397144,65.95588235294117,0.08545518231777845
4549,64.39153590491355,65.95588235294117,0.0854551822912815
4550,65.39765365342782,65.95588235294117,0.08545518229086684
4551,66.40377140194211,65.95588235294117,0.0854551822908692
4552,67.40988915045638,65.95588235294117,0.08545518229086446
4553,68.41600689897065,65.95588235294117,0.10254621874903806
4554,0.4330127018923362,66.97058823529412,0.10254621875542838
4555,1.4391304504072404,66.97058823529255,0.08545518232436784
4556,2.445248198924153,66.97058823528513,0.08545518244547505
4557,3.4513659474457574,66.97058823525815,0.08545518282219304
4558,4.457483695972285,66.97058823518762,0.08545518365899359
4559,5.463601444494319,66.97058823506352,0.08545518494650195
4560,6.46971919299647,66.97058823492823,0.08545518619817327
4561,7.475836941478775,66.97058823486985,0.08545518666426932
4562,8.481954689965383,66.97058823493379,0.08545518601790054
